CustomerID,Recency,Frequency,Monetary,TotalQuantity
12876,0.1841671134665053,-0.36158277709840037,0.8837004330266762,1941
12877,-1.6575516078937147,1.7852452398084835,0.591531433065563,1178
12878,1.2217880243366328,-0.36158277709840037,0.12615510699720928,547
12879,-0.0015614215275583125,0.05960546552681911,-0.19135381823805558,370
12881,1.3381648540746935,-0.9552142636712971,-0.710323175570728,21
12882,-1.1403187642352037,-0.36158277709840037,0.5529742404806555,246
12883,-0.4273072773233673,0.3863044476016776,-0.02877402074299101,196
12884,0.4909329380903411,-0.9552142636712971,-0.6814627822754532,43
12885,0.24486798276817118,0.05960546552681911,0.3788942790303637,655
12886,0.30100039615403923,-0.36158277709840037,0.5056149528106149,770
12888,1.1490907416248033,-0.36158277709840037,-0.5735268355301414,76
12890,-0.45657413660453583,-0.9552142636712971,-0.5166041454793479,259
12891,1.0449726030954503,0.05960546552681911,-0.6270651228699418,950
12893,-0.27236486089033946,-0.9552142636712971,-1.0745224704078111,96
12895,-0.05188672966437577,-0.36158277709840037,-0.5327571500357633,210
12897,1.1171814462747254,-0.36158277709840037,-0.9634140411066364,110
12901,-1.1403187642352037,2.959940965055545,2.533080163067121,23075
12902,1.307927561403842,-0.9552142636712971,-1.3155957275869277,66
12904,-0.6613614517492411,-0.36158277709840037,-0.28477056053746014,302
12906,-0.9445401209818783,0.6532369520997158,1.1022372378988121,1749
12908,1.0039617748066132,-0.36158277709840037,0.02209145002039689,1200
12909,-0.0874272207859269,0.6532369520997158,0.8694713071206225,1280
12910,-0.4870358868672529,1.2468684386726128,1.143418035577258,1692
12912,-1.8240633918658722,0.6532369520997158,0.6544539031815192,670
12913,-1.5215015741842748,0.6532369520997158,0.9736122834187423,1419
12915,0.8804533683940834,-0.36158277709840037,-0.5524662813299769,93
12916,0.8289702489178785,0.3863044476016776,1.1254049286896464,1119
12917,0.7679079316757323,-0.9552142636712971,-0.16308287519869277,120
12919,-1.2189397565026774,0.8789251688960832,0.4803043797701033,673
12920,-0.7017069128441668,-0.9552142636712971,-1.1820026100001877,129
12921,-1.1403187642352037,3.3556663851747497,2.483483354707564,9526
12922,0.9378824098360496,-0.9552142636712971,-0.46629809468289224,370
12923,0.25643735030730064,-0.9552142636712971,-1.1229326050150807,69
12924,0.4909329380903411,0.3863044476016776,0.19611267247214512,481
12925,-1.5215015741842748,-0.36158277709840037,-0.03947993123439135,541
12928,-0.18447406918565573,0.6532369520997158,0.8259914435286505,1472
12929,1.4293409429987136,-0.9552142636712971,-1.4440255847938295,37
12930,0.4019933629965244,-0.36158277709840037,-0.4461635709157994,252
12931,-0.5187942651860693,2.0892449239230517,3.223355909326734,28004
12933,-0.45657413660453583,0.05960546552681911,-0.14520135536848888,499
12935,-2.0387344178427855,1.0744251947249353,0.8628876225943635,1853
12936,-0.7017069128441668,0.3863044476016776,0.2998244320917041,559
12937,-0.7895977045488505,0.3863044476016776,0.5750609471416436,1007
12938,-0.3991450951625692,-0.9552142636712971,-1.4692463503340694,140
12939,0.25643735030730064,1.2468684386726128,2.1978507817960917,4876
12940,0.14522562128721084,-0.36158277709840037,0.1787722485417997,411
12942,0.7850629230241704,0.05960546552681911,-0.051179120835165105,203
12944,-0.16402870097223204,-0.36158277709840037,-0.14915793670910193,289
12945,1.3698109782739254,-0.9552142636712971,-0.360934118956098,165
12947,0.8551557166551218,0.8789251688960832,0.6260738112479959,1165
12948,-0.7443590504544844,1.0744251947249353,0.8268580353209345,1080
12949,-0.27236486089033946,1.2468684386726128,1.3850580357942095,2381
12950,-2.0387344178427855,0.05960546552681911,0.7364730416703303,1380
12951,-1.1403187642352037,0.8789251688960832,0.29995137857999443,503
12952,-1.4064729096883222,0.3863044476016776,0.5110102654844093,653
12953,-1.0691974256329595,-0.9552142636712971,-0.6298246093542413,84
12955,-2.341296235524383,1.6680566812978321,1.4903296386850025,3664
12956,1.4148977322642486,-0.9552142636712971,-1.5123173652593087,34
12957,-1.0691974256329595,1.2468684386726128,1.3559746228614522,2549
12962,-1.3068305482073614,-0.36158277709840037,-0.7991830479322477,129
12963,-1.2189397565026774,1.2468684386726128,0.7423297024218973,881
12965,0.49927055844501256,-0.9552142636712971,0.04496103280615964,283
12966,-1.0691974256329595,-0.9552142636712971,-1.2017386088763509,75
12967,1.531660558029954,-0.36158277709840037,0.6537842413515489,438
12968,0.6690914798070661,-0.9552142636712971,-1.3312929468889962,73
12970,-1.3068305482073614,0.3863044476016776,-0.37950767906769206,310
12971,-1.6575516078937147,4.5683921808265575,2.1704780259378604,9289
12974,1.0913839892534942,-0.9552142636712971,-1.281493124323581,24
12976,1.1421167725593575,-0.9552142636712971,0.009926860525237629,561
12977,0.9144883541766984,-0.9552142636712971,-2.3053048354876853,12
12980,0.9239341671206882,1.4011241767997944,1.8389422524387624,886
12981,-0.2960560335189878,-0.36158277709840037,-0.5339920765275745,242
12982,1.2435087462334857,-0.9552142636712971,-0.495882979812074,288
12984,-0.6230859205766931,-0.9552142636712971,-1.5933820076658594,26
12985,-2.341296235524383,-0.36158277709840037,0.42113262604525764,1533
12987,0.36322052473557237,-0.36158277709840037,-0.21172204379693627,219
12988,1.3800683117199994,-0.9552142636712971,-0.24565620906385638,136
12989,-1.8240633918658722,2.0892449239230517,1.7887892750683856,2943
12990,-0.27236486089033946,0.05960546552681911,-0.4582759980120934,200
12991,-0.4870358868672529,-0.36158277709840037,-0.2938877609431324,405
12993,-0.4870358868672529,0.3863044476016776,-0.4481504126752959,240
12994,-1.6575516078937147,0.05960546552681911,0.23002504511457786,459
12995,0.4653461139941349,-0.9552142636712971,-0.9825834809625371,108
12997,-0.5187942651860693,0.3863044476016776,0.4130840558456443,664
12999,1.0838464579070546,0.05960546552681911,-0.37314631433333223,342
13000,0.6353205921544528,0.05960546552681911,-0.24635344456235508,379
13001,-1.6575516078937147,1.8937448980941993,2.0665368349210174,5505
13002,1.4435098989158772,-0.9552142636712971,-1.4235482014195044,73
13003,0.6283790606233428,0.05960546552681911,-1.2586427936521698,103
13004,-0.9445401209818783,2.3408466559766334,1.6279248928468015,4822
13005,0.9954820328900365,-0.36158277709840037,-0.27837906744750895,172
13006,0.1584332095908674,-0.9552142636712971,-1.7336759048462682,55
13008,1.4551152534945606,-0.9552142636712971,-0.9173504601572016,175
13011,1.5602075626728675,-0.9552142636712971,-2.108323565209461,13
13012,-1.1403187642352037,1.2468684386726128,0.6542339336321246,824
13013,-2.341296235524383,1.8937448980941993,1.4992679226845083,2224
13014,-1.0042687305257638,1.5406654655354899,1.2386337654382171,905
13015,0.11808774849594178,0.6532369520997158,1.2106224452263687,1617
13016,0.35320414268627925,0.05960546552681911,0.06324931324681862,527
13017,-1.3068305482073614,-0.9552142636712971,-1.0104852464217065,48
13018,-0.7443590504544844,2.959940965055545,1.8283924598665915,5435
13021,-1.6575516078937147,1.4011241767997944,1.0150061994262973,1352
13023,0.25643735030730064,-0.36158277709840037,-0.04424256391455775,286
13026,-2.341296235524383,0.6532369520997158,0.2307910689434311,1620
13027,0.68218320610311,0.8789251688960832,1.7873973600163218,17280
13028,-0.4870358868672529,-0.36158277709840037,-0.07783980825562523,798
13029,-0.27236486089033946,0.05960546552681911,0.42632180762851246,134
13030,-1.0042687305257638,-0.36158277709840037,0.07283444205990529,394
13032,0.10413950578058002,-0.36158277709840037,0.2586588623313482,375
13033,1.5295790803664373,-0.9552142636712971,-1.064453231824274,83
13034,0.14522562128721084,-0.36158277709840037,-0.10043131875679169,369
13035,0.36322052473557237,-0.36158277709840037,0.1859917274121429,644
13037,0.8236210556992557,0.05960546552681911,0.15002336238529523,431
13038,0.4206495661775393,0.05960546552681911,0.17434243693230508,360
13040,-1.1403187642352037,-0.36158277709840037,-0.0592434123672975,355
13043,1.3300390831246338,-0.9552142636712971,-0.27418741783998213,254
13044,1.377517166470927,-0.9552142636712971,-0.2092110397395564,429
13045,0.5778915507124864,-0.9552142636712971,-0.6911920177570756,221
13046,-0.27236486089033946,-0.36158277709840037,-0.11723520663297182,264
13047,-0.24940276429285124,1.5406654655354899,1.1843582439244171,1391
13048,-0.8377569465536066,0.3863044476016776,0.7334094080332766,1238
13049,0.25643735030730064,-0.36158277709840037,-0.08343082887494752,268
13050,-0.7895977045488505,2.2616881678707283,1.6529651875143831,3748
13052,1.1421167725593575,-0.9552142636712971,-0.5870099679754098,222
13055,0.4019933629965244,0.05960546552681911,0.4049597395477384,894
13058,-0.4273072773233673,0.05960546552681911,-0.7844201839602081,52
13059,1.2646150615747358,-0.9552142636712971,-1.0947065892602388,35
13060,1.2764130821748028,-0.9552142636712971,-0.6853711358296252,123
13061,0.34305147915390505,-0.9552142636712971,-0.8539045202181487,107
13062,1.0646626441082796,-0.9552142636712971,-0.5896793931565271,343
13064,-0.8892400660298114,0.3863044476016776,0.3402919599341491,516
13065,1.5622054467539612,-0.9552142636712971,-1.003302152626642,74
13066,-0.45657413660453583,-0.36158277709840037,-0.34759075706356724,322
13067,0.4388506943278125,-0.9552142636712971,-1.4601809845048088,32
13068,-1.0691974256329595,-0.36158277709840037,-0.5965191946272715,200
13069,-2.341296235524383,2.7426428880727687,1.4347755535941453,5885
13070,1.068539064558348,-0.9552142636712971,-0.9196657624208275,110
13072,1.3135171700007557,-0.9552142636712971,-1.1221286690955816,69
13075,0.7793883005555002,-0.9552142636712971,0.18403319597770265,485
13077,-2.341296235524383,0.3863044476016776,-0.0001692432581671185,863
13078,-1.8240633918658722,2.8553196544436252,2.266617697602131,5630
13079,-1.6575516078937147,0.6532369520997158,-0.9503586801928445,62
13080,1.0165034021035235,-0.9552142636712971,-1.9998960919713593,120
13081,-0.9445401209818783,1.6680566812978321,2.909376616675566,19068
13082,0.7562481747889629,1.4011241767997944,1.2717322168596792,4324
13083,-1.6575516078937147,-0.36158277709840037,-0.6951746945254631,187
13085,0.9239341671206882,-0.36158277709840037,-0.4456294989943885,216
13089,-1.8240633918658722,4.742704059859697,3.4902275767586293,31070
13090,-1.1403187642352037,1.9947556633726906,1.9893761971691637,2263
13091,-0.3458217546340572,-0.9552142636712971,-0.5923348780721154,466
13092,0.33275877447285523,0.6532369520997158,-0.3358283289517841,279
13093,1.3381648540746935,1.2468684386726128,1.8868077579919103,3961
13094,-0.5519645819744484,1.7852452398084835,0.7720312337261486,1716
13095,0.33275877447285523,-0.9552142636712971,-1.805917660262662,144
13097,-0.22712620679597337,1.5406654655354899,1.6762640112861515,2363
13098,-2.341296235524383,2.959940965055545,2.9245276075376623,15968
13099,0.5778915507124864,-0.9552142636712971,-0.9975562251520488,288
13101,1.2154641792133722,-0.9552142636712971,-1.5641340977643996,113
13102,-2.341296235524383,2.7426428880727687,1.7291890278879771,4204
13103,-0.0874272207859269,-0.9552142636712971,-0.8689243440618201,82
13104,-1.8240633918658722,0.8789251688960832,0.32523847093305014,504
13106,0.7962843263422448,-0.9552142636712971,-1.7840710342000996,18
13107,-0.01796228521349842,0.3863044476016776,0.589380922684794,1293
13108,1.5622054467539612,-0.9552142636712971,-0.5826713501986411,298
13109,0.20904305891646366,-0.36158277709840037,0.05987360124107235,520
13110,-0.27236486089033946,1.0744251947249353,0.5667760779534513,388
13113,-2.341296235524383,2.7426428880727687,2.2421923239960213,3045
13115,-0.9445401209818783,0.3863044476016776,0.9107452195010335,1567
13116,0.8236210556992557,-0.9552142636712971,-0.29802643463523154,291
13117,-0.5187942651860693,1.2468684386726128,0.23853200165001934,945
13118,-0.5866782483482139,0.6532369520997158,0.3940231139500387,410
13120,1.231174428080437,-0.9552142636712971,-2.49752539005159,12
13121,1.3190652197851211,-0.9552142636712971,-0.7492136957058412,252
13122,0.5396160195399382,-0.36158277709840037,0.1864310871232905,585
13124,0.5075160485126933,0.05960546552681911,1.3254725474525697,2147
13126,-1.5215015741842748,1.2468684386726128,0.8401008049328357,2143
13127,0.4019933629965244,-0.9552142636712971,-0.8209520093674506,127
13130,0.5396160195399382,-0.9552142636712971,-1.9239518171857377,32
13131,-0.4870358868672529,0.05960546552681911,0.3068135845602354,447
13132,1.2994638495891662,-0.9552142636712971,-1.7759038639964115,20
13133,1.3327575169453991,-0.36158277709840037,-1.4998022646538516,32
13134,0.473972906706051,0.3863044476016776,0.714868613455154,1059
13135,1.087624740705768,-0.9552142636712971,1.1488185995134563,4300
13136,0.1584332095908674,0.6532369520997158,1.0123370266759084,1328
13137,-1.0042687305257638,1.2468684386726128,1.2797834593240032,2226
13138,-0.5187942651860693,0.8789251688960832,0.22015586203206558,473
13139,-0.7443590504544844,1.0744251947249353,1.5401761795293714,2425
13140,0.642198145526434,0.05960546552681911,-0.4311936736943463,186
13141,0.4653461139941349,0.6532369520997158,0.942648401166645,1548
13142,-0.6230859205766931,-0.9552142636712971,-0.6865060954202606,258
13144,1.4777981324055245,-0.9552142636712971,-1.4915906371241787,21
13145,-0.0874272207859269,0.3863044476016776,-0.13096697741857447,145
13146,-0.3991450951625692,-0.9552142636712971,-0.9192851753782609,154
13147,-1.0691974256329595,0.3863044476016776,-0.01831058653455675,144
13148,-0.3205241028950956,1.7852452398084835,1.2920398732340774,1975
13149,-0.8377569465536066,0.3863044476016776,0.6610058878380765,1280
13151,1.3901865583873654,-0.9552142636712971,0.4329000226186266,363
13153,-1.4064729096883222,-0.9552142636712971,-0.3220143582280308,418
13155,-0.22712620679597337,0.3863044476016776,0.22785335386352934,497
13157,0.06065870705397517,0.3863044476016776,0.6913199576098239,1439
13158,0.5474298004497687,0.3863044476016776,0.3961761942986291,784
13159,-1.1403187642352037,0.3863044476016776,0.5391718679448866,1059
13160,-0.5187942651860693,-0.9552142636712971,-1.640788051581457,56
13161,1.4317211978352093,-0.9552142636712971,-1.4789054928902834,29
13162,0.7323674405541809,0.3863044476016776,0.6667843777031868,1713
13165,0.014486707924192927,-0.36158277709840037,0.26749677737091143,1376
13166,1.356787798536271,-0.9552142636712971,-0.44349679070977865,216
13167,-0.6230859205766931,0.3863044476016776,0.06469597366909162,785
13168,-0.16402870097223204,0.3863044476016776,0.47072405374319326,682
13169,0.25643735030730064,-0.36158277709840037,-0.018221460544427547,272
13170,-0.37200722237130046,-0.9552142636712971,-1.4564340365103474,147
13171,-0.5187942651860693,0.05960546552681911,-0.3516296055138502,229
13173,-1.6575516078937147,-0.36158277709840037,-0.5745800711498587,277
13174,-0.7443590504544844,0.05960546552681911,1.0737483043335423,1395
13176,0.014486707924192927,-0.9552142636712971,-0.3112815277959112,453
13177,0.2678300793656594,-0.9552142636712971,-0.7527968871934375,91
13178,-0.3991450951625692,1.6680566812978321,1.6376442826697228,3570
13182,-0.0015614215275583125,-0.9552142636712971,-1.4220497175608455,201
13183,-1.2189397565026774,1.4011241767997944,1.3440592687060715,2208
13184,-0.7895977045488505,1.5406654655354899,0.6728809912874011,1692
13185,1.3162963510849115,-0.9552142636712971,-1.8382064472358635,12
13186,-0.0874272207859269,0.05960546552681911,0.6120269572111524,820
13187,1.4866816808776484,-0.9552142636712971,-0.8950639200494511,95
13188,-1.0042687305257638,-0.9552142636712971,-1.4660754632679012,25
13189,-0.6230859205766931,-0.36158277709840037,-0.8163496796666034,842
